7.339833984000000555e+02,-1.337157213000000075e-03
7.341494140999999445e+02,4.046685791500000476e-04
7.343154907000000549e+02,-9.416200044999999824e-04
7.344815674000000172e+02,-2.688374950000000426e-04
7.346476440000000139e+02,9.535753650000014861e-06
7.348137206999999762e+02,-3.853629241500000028e-04
7.349797974000000522e+02,-1.453831558999999982e-03
7.351458740000000489e+02,-1.079579814999999778e-04
7.353120116999999709e+02,-1.176086138000000114e-03
7.354780884000000469e+02,-5.028673475000000701e-04
7.356441650000000436e+02,-6.343654385999999762e-04
7.358103026999999656e+02,8.290949971999998758e-05
7.359764404000000013e+02,-1.205063162900000054e-03
7.361425170999999636e+02,1.005290396399999894e-03
7.363086547999999993e+02,-7.662041025499998891e-04
7.364747925000000350e+02,-6.781555712000000066e-04
7.366409301999999570e+02,-1.351991566379999845e-03
7.368070678999999927e+02,2.292951830999999711e-04
7.369732056000000284e+02,1.854837610049999959e-04
7.371393432999999504e+02,1.356547960400000027e-03
7.373054809999999861e+02,3.904487311799999960e-05
7.374716796999999815e+02,-5.612577223999999643e-04
7.376378174000000172e+02,-1.072450395500000147e-04
7.378039551000000529e+02,-5.762091894500000113e-04
7.379701538000000482e+02,-4.732092348000000153e-04
7.381363525000000436e+02,4.196519003500000103e-04
7.383024901999999656e+02,-1.364136260500000049e-04
7.384686890000000403e+02,-1.249672684799999975e-03
7.386348877000000357e+02,5.512032075499999741e-04
7.388010864000000311e+02,4.923020608000000346e-04
7.389672851999999921e+02,1.268350490150000134e-03
7.391334838999999874e+02,9.725437840000004204e-05
7.392996825999999828e+02,3.019559659999999533e-04
7.394658812999999782e+02,9.982701149999998608e-06
7.396321411000000126e+02,-3.268661312000000125e-04
7.397983398000000079e+02,3.905258636500000052e-04
7.399645996000000423e+02,-1.790850656000000062e-03
7.401307983000000377e+02,-1.058507216150000006e-03
7.402970580999999584e+02,-1.161475200199999945e-03
7.404633178999999927e+02,-2.389772416599999800e-04
7.406295165999999881e+02,-2.249196984999999932e-04
7.407957764000000225e+02,3.749997704999999491e-04
7.409620360999999775e+02,-1.161155960299999979e-03
7.411282959000000119e+02,-3.708265284999999922e-04
7.412945557000000463e+02,-1.658589026349999846e-04
7.414608154000000013e+02,-4.149252636499999600e-04
7.416271361999999954e+02,-1.015142726949999890e-03
7.417933960000000297e+02,-4.437213939000000766e-04
7.419597168000000238e+02,-9.860166610500000449e-04
7.421259765999999445e+02,-1.219865633499999952e-03
7.422922974000000522e+02,-6.390182499999995294e-05
7.424585571000000073e+02,1.400125271099999982e-03
7.426248779000000013e+02,5.511819543999999828e-04
7.427911986999999954e+02,-4.885464294999999316e-05
7.429575194999999894e+02,-6.197971088500000333e-04
7.431238402999999835e+02,5.219707672999999775e-04
7.432901610999999775e+02,-1.819934114000000026e-03
7.434564818999999716e+02,6.391240167500000704e-04
7.436228026999999656e+02,-2.397859349999999050e-04
7.437891234999999597e+02,-9.128239033500000531e-04
7.439555053999999927e+02,-1.264017613899999937e-03
7.441218261999999868e+02,-1.075749460500000413e-04
7.442881469999999808e+02,-3.266320127499999348e-04
7.444545288000000482e+02,-1.234731942400000030e-03
7.446209106000000020e+02,1.561058015999999870e-03
7.447872313999999960e+02,-1.644464907999999836e-03
7.449536133000000291e+02,1.619852788499999852e-03
7.451199950999999828e+02,-7.806127832499999870e-04
7.452863770000000159e+02,-5.614173861500000324e-04
7.454527587999999696e+02,-7.804451978000000656e-05
7.456191406000000370e+02,5.805846303999999793e-04
7.457855224999999564e+02,-7.222862479500000935e-04
7.459519652999999835e+02,-3.420729190000000282e-04
7.461183472000000165e+02,-5.906391452499999695e-04
7.462847289999999703e+02,1.559746305999999737e-04
7.464511718999999630e+02,-9.854314265499999025e-04
7.466176146999999901e+02,5.076472151200000062e-04
7.467839966000000231e+02,-1.542082231149999923e-03
7.469504395000000159e+02,2.582190499999999786e-04
7.471168823000000430e+02,-4.585132009999999753e-04
7.472833252000000357e+02,-2.099682896999999844e-04
7.474497681000000284e+02,2.436294161500000203e-04
7.476162109000000555e+02,3.466186899499999990e-04
7.477826538000000482e+02,-2.971335199999999713e-04
7.479490967000000410e+02,1.413105201500000174e-04
7.481155396000000337e+02,-1.498153724149999845e-03
7.482819823999999471e+02,-3.472255749999999218e-05
7.484484863000000132e+02,-5.902028533499999955e-04
7.486149292000000059e+02,1.195593940900000060e-03
7.487814330999999584e+02,-4.439661424499999950e-04
7.489479370000000245e+02,1.253782160499999953e-03
7.491143799000000172e+02,-5.758686311499999896e-04
7.492808837999999696e+02,6.828396824500000207e-04
7.494473877000000357e+02,-1.073408092999999933e-04
7.496138915999999881e+02,4.489056445999999902e-04
7.497803955000000542e+02,-1.922529656499999840e-03
7.499468994000000066e+02,1.283152959999999928e-03
7.501134032999999590e+02,-3.853097195999999965e-04
7.502799072000000251e+02,-7.512313606500000893e-04
7.504464722000000165e+02,-1.527056331000000138e-03
7.506129760999999689e+02,-6.930431845499999141e-04
7.507795409999999947e+02,-4.437213939000000766e-04
7.509460448999999471e+02,5.370073339499999675e-04
7.511126099000000522e+02,-1.995296857999999743e-03
7.512791747999999643e+02,-8.685761715999999700e-04
7.514456787000000304e+02,-6.785706065999999159e-04
7.516122437000000218e+02,1.238958430000000090e-03
7.517788086000000476e+02,4.637187086199999800e-04
7.519453734999999597e+02,6.392729847000000075e-04
7.521119384999999511e+02,-1.807890657999999904e-04
7.522785033999999769e+02,3.899512521499999703e-04
7.524451294000000416e+02,-2.142778554249999759e-03
7.526116942999999537e+02,1.562513207500000113e-04
7.527782592999999451e+02,3.025199548499999660e-04
7.529448853000000099e+02,-5.903092678500000082e-04
7.531114502000000357e+02,-5.024736019500000705e-04
7.532780761999999868e+02,1.210002636000000013e-03
7.534447020999999722e+02,5.354936000000001003e-05
7.536112670999999636e+02,-1.218665784000000027e-04
7.537778931000000284e+02,6.099021993499999976e-04
7.539445190000000139e+02,1.268592604499999997e-04
7.541111449999999650e+02,-1.263719576000000037e-03
7.542777710000000297e+02,-1.293260662199999982e-03
7.544443969999999808e+02,-1.000638309250000049e-03
7.546110840000000053e+02,4.485438405000000345e-04
7.547777099999999564e+02,-9.126535878500000466e-04
7.549443359000000555e+02,6.243641547500000059e-04
7.551110228999999663e+02,-7.955429175499999488e-04
7.552776489000000311e+02,2.287631505000000407e-04
7.554443359000000555e+02,-3.708797303000000095e-04
7.556109619000000066e+02,1.546298080849999859e-03
7.557776489000000311e+02,4.928128183000000506e-04
7.559443359000000555e+02,-5.320891650499999471e-04
7.561110228999999663e+02,-1.674016660900000050e-03
7.562777099999999564e+02,-5.904688877999999912e-04
7.564443969999999808e+02,-5.902134945499999327e-04
7.566110840000000053e+02,2.290716947500000050e-04
7.567777710000000297e+02,-7.516144685499999640e-04
7.569444580000000542e+02,-8.830274166500000788e-04
7.571112061000000040e+02,-1.161709384250000010e-03
7.572778931000000284e+02,-3.394577650000000189e-05
7.574446411000000126e+02,-3.858524434500000327e-04
7.576113281000000370e+02,-1.516417543000000046e-04
7.577780761999999868e+02,-4.926165299999992657e-06
7.579447632000000112e+02,4.634739597999999478e-04
7.581115111999999954e+02,-2.581414184500000104e-03
7.582782592999999451e+02,1.312544976499999908e-03
7.584450073000000430e+02,2.587723866000000007e-04
7.586117553999999927e+02,-5.029098976000000295e-04
7.587785033999999769e+02,-3.403091975000000890e-05
7.589452515000000403e+02,5.654523266999999858e-04
7.591119995000000245e+02,-6.645343964999999783e-04
7.592788086000000476e+02,3.614849993499999665e-04
7.594455566000000317e+02,-5.469980242999998750e-04
7.596123046999999815e+02,9.982701149999998608e-06
7.597791138000000046e+02,-1.070854196000000183e-04
7.599459229000000278e+02,-1.029934515650000057e-03
7.601126709000000119e+02,1.997647632499999931e-04
7.602794800000000350e+02,-4.443173092999999543e-04
7.604462890999999445e+02,-7.959048089499999243e-04
7.606130981000000020e+02,8.442299879000000288e-04
7.607799072000000251e+02,7.266936701499999898e-04
7.609467163000000482e+02,7.853926656500000636e-04
7.611135253999999577e+02,-8.544122395000000505e-04
7.612803344999999808e+02,3.906748606999999669e-04
7.614471436000000040e+02,-5.171909287999999641e-04
7.616140136999999868e+02,1.311821339449999917e-03
7.617808228000000099e+02,4.048068822300000054e-04
7.619476317999999537e+02,-7.819349410000001142e-05
7.621145020000000159e+02,3.172798169650000539e-04
7.622813720999999987e+02,4.339010049000000479e-04
7.624481812000000218e+02,-1.893350388999999988e-03
7.626150513000000046e+02,-3.448850474999998802e-05
7.627819213999999874e+02,-4.443386130999999817e-04
7.629487914999999703e+02,2.003074915000000334e-04
7.631156615999999531e+02,-1.088324948699999958e-03
7.632825317000000496e+02,6.678244099999999014e-04
7.634494018999999980e+02,-7.371206447499999885e-04
7.636162719999999808e+02,-8.099197294000000163e-04
7.637831420999999636e+02,-2.244727657000000157e-04
7.639500732000000198e+02,4.343266628000000125e-04
7.641169433999999683e+02,6.537349108999999589e-04
7.642838745000000245e+02,2.437251678499999870e-04
7.644507446000000073e+02,-1.658482633699999778e-04
7.646176758000000291e+02,-2.536732863500000220e-04
7.647846068999999716e+02,-6.779321082799999974e-04
7.649514771000000337e+02,1.385333409249999868e-03
7.651184081999999762e+02,-6.198503103799999367e-04
7.652853393999999980e+02,6.388473559500000565e-04
7.654522705000000542e+02,1.356228720599999930e-03
7.656192016999999623e+02,7.266298199000000100e-04
7.657861328000000185e+02,2.874834170000000128e-04
7.659531250000000000e+02,9.320443786999999978e-04
7.661200562000000218e+02,8.735901067499999423e-04
7.662869872999999643e+02,3.903236938500000077e-04
7.664539794999999458e+02,1.165872003399999988e-03
7.666209106000000020e+02,1.634144428049999877e-03
7.667879027999999835e+02,-7.516570186950000598e-04
7.669548949999999650e+02,5.220984603500000102e-04
7.671218261999999868e+02,-1.571165689000000084e-03
7.672888183999999683e+02,4.195986985000000041e-04
7.674558104999999841e+02,-1.366583892450000067e-04
7.676228026999999656e+02,-5.030376195499999684e-04
7.677897948999999471e+02,5.327269899999995898e-05
7.679567871000000423e+02,1.136341539449999992e-03
7.681237793000000238e+02,5.951636121499999680e-04
7.682907715000000053e+02,-1.215792727500000173e-04
7.684578246999999465e+02,9.169439792699999757e-04
7.686248169000000416e+02,8.363317450000011966e-05
7.687918700999999828e+02,-2.096490279500000191e-04
7.689588622999999643e+02,-2.834909825000000430e-04
7.691259155000000192e+02,2.143012243999999587e-04
7.692929077000000007e+02,6.829460910499999269e-04
7.694599609000000555e+02,-5.317592440000000302e-04
7.696270141999999623e+02,1.063244533815000097e-03
7.697940674000000172e+02,6.390069830999999673e-04
7.699611205999999584e+02,1.825150248149999890e-03
7.701281738000000132e+02,-2.826077691000000356e-04
7.702952271000000337e+02,6.245024560500000424e-04
7.704622802999999749e+02,-6.488380022499999882e-04
7.706293335000000297e+02,1.648638288149999968e-03
7.707964478000000099e+02,-4.737732523499999784e-04
7.709635009999999511e+02,1.869036175500000084e-03
7.711305542000000059e+02,-1.225050655000000299e-04
7.712976684999999861e+02,9.754407326499999658e-04
7.714647827000000007e+02,4.050622956000000225e-04
7.716318359000000555e+02,1.092774939249999957e-03
7.717989502000000357e+02,3.757127851499999713e-04
7.719660645000000159e+02,2.584318426500000084e-04
7.721331787000000304e+02,-7.663211580099999788e-04
7.723002930000000106e+02,1.106885640000000205e-03
7.724674072000000251e+02,1.121975452399999939e-03
7.726345215000000053e+02,1.356207445500000070e-03
7.728016357000000198e+02,1.119716617000000121e-04
7.729687500000000000e+02,5.659737216999999971e-04
7.731359253000000535e+02,8.294913568499999793e-04
7.733030396000000337e+02,1.590354251699999805e-03
7.734701538000000482e+02,-1.000521195250000071e-03
7.736373290999999881e+02,5.336845064999999090e-05
7.738045044000000416e+02,4.777869324499999805e-04
7.739716187000000218e+02,9.317889925499999977e-04
7.741387938999999960e+02,1.341617811699999992e-03
7.743059692000000496e+02,1.604858785999999917e-03
7.744731444999999894e+02,1.166233764049999944e-03
7.746403198000000430e+02,8.292253695999999685e-04
7.748074950999999828e+02,-1.976054044999997960e-05
7.749746704000000364e+02,7.709519995999999670e-04
7.751418456999999762e+02,2.322527463500000111e-03
7.753090210000000297e+02,-4.150103925000000571e-04
7.754761962999999696e+02,7.852968918999999248e-04
7.756434325999999828e+02,2.382742250000007434e-05
7.758106079000000364e+02,6.812832724999997539e-05
7.759778442000000496e+02,8.731751296000000171e-04
7.761450194999999894e+02,-4.295467952150000199e-04
7.763122558999999683e+02,1.839197124000000036e-03
7.764794921999999815e+02,5.074662767500000152e-04
7.766466675000000350e+02,7.417301969000000090e-04
7.768139038000000482e+02,8.265409270000000476e-05
7.769811400999999478e+02,8.582875452499999936e-04
7.771483765000000403e+02,1.649202255499999849e-03
7.773156128000000535e+02,9.176250168050000293e-04
7.774829101999999921e+02,-7.221479027000000592e-04
7.776501465000000053e+02,2.263924223499999815e-03
7.778173828000000185e+02,5.658247827000000094e-04
7.779846191000000317e+02,1.852922068500000062e-04
7.781519164999999703e+02,1.297497743549999886e-03
7.783191527999999835e+02,5.512457719500000282e-04
7.784864502000000357e+02,1.341713592000000040e-03
7.786537475999999742e+02,2.205054915999999938e-03
7.788209838999999874e+02,1.209821755650000068e-03
7.789882813000000397e+02,1.941845868999999983e-03
7.791555786000000126e+02,1.985412556599999798e-03
7.793228759999999511e+02,8.874880734499998505e-04
7.794901733000000377e+02,9.758876694500000356e-04
7.796574706999999762e+02,7.560963715000000801e-04
7.798247681000000284e+02,1.400242326500000106e-03
7.799920654000000013e+02,1.517012424199999871e-03
7.801593628000000535e+02,3.886396004999998540e-05
7.803267211999999518e+02,1.575988135500000064e-03
7.804940186000000040e+02,4.048388072900000151e-04
7.806613770000000159e+02,2.293156692500000239e-03
7.808286742999999888e+02,-1.953893078999999796e-04
7.809960327000000007e+02,1.941579917999999936e-03
7.811633301000000529e+02,-2.539180422499999978e-04
7.813306884999999511e+02,2.263477247000000164e-03
7.814980468999999630e+02,5.658779555500000231e-04
7.816654052999999749e+02,1.151739954300000065e-03
7.818327636999999868e+02,1.839367381499999949e-03
7.820001220999999987e+02,2.395326504500000075e-03
7.821674805000000106e+02,3.609209734200000217e-04
7.823348389000000225e+02,2.498060465000000174e-03
7.825021973000000344e+02,9.615002637500000369e-04
7.826696167000000059e+02,3.785969340499999863e-03
7.828369751000000178e+02,2.527186472499999906e-03
7.830043944999999894e+02,9.017903935000000240e-04
7.831717529000000013e+02,2.000427862999999955e-03
7.833391724000000522e+02,9.458571441500000223e-04
7.835065307999999504e+02,6.540009487500000711e-04
7.836739502000000357e+02,1.634101878399999873e-03
7.838413696000000073e+02,1.854127389500000080e-03
7.840087890999999445e+02,2.263328380550000147e-03
7.841762085000000297e+02,4.485757671999999747e-04
7.843436279000000013e+02,1.459111546850000093e-03
7.845110474000000522e+02,7.854777504500000222e-04
7.846784668000000238e+02,2.220038324500000354e-03
7.848458861999999954e+02,2.044675639000000187e-03
7.850133057000000463e+02,3.449748270499999880e-03
7.851807860999999775e+02,1.853957073999999965e-03
7.853482056000000284e+02,2.951349481000000059e-03
7.855156859999999597e+02,3.683469607499999937e-03
7.856831055000000106e+02,3.830355242499999813e-03
7.858505859000000555e+02,3.566709928999999696e-03
7.860180053999999927e+02,2.819489513249999902e-03
7.861854858000000377e+02,2.834941260499999720e-03
7.863529663000000482e+02,1.795822114000000065e-03
7.865204467999999451e+02,2.556301886500000117e-03
7.866879271999999901e+02,1.678519824000000021e-03
7.868554077000000007e+02,3.932897583500000356e-03
7.870228882000000112e+02,1.342086048899999865e-03
7.871903687000000218e+02,3.303128527500000071e-03
7.873578490999999531e+02,3.127723117499999969e-03
7.875253906000000370e+02,4.210930317500000131e-03
7.876928711000000476e+02,1.356409629500000130e-03
7.878603515999999445e+02,4.795696353500000439e-03
7.880278931000000284e+02,3.932801774000000035e-03
7.881953734999999597e+02,4.123052232999999817e-03
7.883629150000000436e+02,4.167363629500000187e-03
7.885304565000000139e+02,5.426167742999999169e-03
7.886979979999999841e+02,3.142089350000000156e-03
7.888654784999999947e+02,2.776050707499999951e-03
7.890330199999999650e+02,4.078410799000000038e-03
7.892005615000000489e+02,4.546810872999999635e-03
7.893681030000000192e+02,4.649555543499999874e-03
7.895356444999999894e+02,4.107334534499999627e-03
7.897032470999999987e+02,2.585736568999999832e-03
7.898707885999999689e+02,4.386388929500000151e-03
7.900383301000000529e+02,4.708861001000000379e-03
7.902059325999999828e+02,4.386388929500000151e-03
7.903734740999999531e+02,6.566967349500000065e-03
7.905410766999999623e+02,5.791993811999999846e-03
7.907086182000000463e+02,5.849926732499999976e-03
7.908762206999999762e+02,7.079295813999999555e-03
7.910438232000000198e+02,4.839858738999999917e-03
7.912113646999999901e+02,6.289030192499999589e-03
7.913789672999999993e+02,5.835145246500000014e-03
7.915465698000000430e+02,6.508779246500000226e-03
7.917141724000000522e+02,6.713640409999999982e-03
7.918817748999999822e+02,4.752448993000000198e-03
7.920493774000000258e+02,5.118466448000000280e-03
7.922169800000000350e+02,6.640979787500000085e-03
7.923846436000000040e+02,7.050031796000000295e-03
7.925522461000000476e+02,7.592348381999999840e-03
7.927198485999999775e+02,4.942560800999999324e-03
7.928875121999999465e+02,5.235098302500000404e-03
7.930551146999999901e+02,5.235726014000000386e-03
7.932227782999999590e+02,7.532766088999999846e-03
7.933904419000000416e+02,8.044594432999999101e-03
7.935580443999999716e+02,9.377857670499999132e-03
7.937257080000000542e+02,8.425818523500000143e-03
7.938933716000000231e+02,9.304963050000000097e-03
7.940610351999999921e+02,8.119372651000000135e-03
7.942286986999999954e+02,8.720016106500000364e-03
7.943963622999999643e+02,1.021304121150000063e-02
7.945640259000000469e+02,9.934327564999999652e-03
7.947316895000000159e+02,9.802883025000000417e-03
7.948994140999999445e+02,1.076890481500000080e-02
7.950670775999999478e+02,9.319818348000000890e-03
7.952347412000000304e+02,1.103208213999999979e-02
7.954024657999999590e+02,7.709278026500000075e-03
7.955701294000000416e+02,9.407218079999999857e-03
7.957378539999999703e+02,8.353190031000001098e-03
7.959055786000000126e+02,8.002006914500000775e-03
7.960732421999999815e+02,8.675193414499999742e-03
7.962409668000000238e+02,9.612163992999999892e-03
7.964086913999999524e+02,9.158204775500000672e-03
7.965764159999999947e+02,1.035868236849999888e-02
7.967441406000000370e+02,1.100288144999999988e-02
7.969118651999999656e+02,1.293443562500000074e-02
7.970795898000000079e+02,1.318233180700000007e-02
7.972473145000000159e+02,1.250950712499999951e-02
7.974150390999999445e+02,1.287462981400000137e-02
7.975828246999999465e+02,1.204079762100000034e-02
7.977505492999999888e+02,1.073879981500000004e-02
7.979183349999999564e+02,1.226030196999999995e-02
7.980860595999999987e+02,1.240671984899999886e-02
7.982538452000000007e+02,1.378274103500000056e-02
7.984215698000000430e+02,1.079686032399999884e-02
7.985893555000000106e+02,1.221726741500000005e-02
7.987571411000000126e+02,1.188117451499999880e-02
7.989249267999999802e+02,1.388653880000000063e-02
7.990927123999999822e+02,1.628714287500000052e-02
7.992604979999999841e+02,1.830702274999999879e-02
7.994282836999999518e+02,1.911139860500000315e-02
7.995960692999999537e+02,1.918445341500000026e-02
7.997638550000000350e+02,1.962359994500000038e-02
7.999316406000000370e+02,1.935977302499999886e-02
8.000994872999999643e+02,1.586150051999999852e-02
8.002672728999999663e+02,1.766124787000000057e-02
8.004350586000000476e+02,1.774913771000000140e-02
8.006029052999999749e+02,1.886132173499999870e-02
8.007706908999999769e+02,1.937428861499999877e-02
8.009385376000000178e+02,2.022385969999999922e-02
8.011063842999999451e+02,2.161481045500000114e-02
8.012742309999999861e+02,2.206762135000000027e-02
8.014420165999999881e+02,2.454148232999999943e-02
8.016098633000000291e+02,2.493620012000000163e-02
8.017777099999999564e+02,2.664841059499999804e-02
8.019455566000000317e+02,3.181450720500000190e-02
8.021134032999999590e+02,3.052672557500000008e-02
8.022812500000000000e+02,2.888814452999999977e-02
8.024491577000000007e+02,2.641479577999999995e-02
8.026170044000000416e+02,2.101428434000000151e-02
8.027848510999999689e+02,1.839361246500000047e-02
8.029527587999999696e+02,1.930116024000000027e-02
8.031206055000000106e+02,2.088255248999999758e-02
8.032885132000000112e+02,2.201004977999999890e-02
8.034563599000000522e+02,2.020988800000000224e-02
8.036242676000000529e+02,2.275656815500000027e-02
8.037921753000000535e+02,2.053163573499999783e-02
8.039600830000000542e+02,2.133693732499999940e-02
8.041279296999999815e+02,2.262487821499999802e-02
8.042958373999999822e+02,2.498003281500000075e-02
8.044637450999999828e+02,2.337030042000000016e-02
8.046316527999999835e+02,2.369250636499999757e-02
8.047996216000000231e+02,2.461517509000000006e-02
8.049675293000000238e+02,2.590316813500000148e-02
8.051354370000000245e+02,2.407329436500000100e-02
8.053033447000000251e+02,2.521543484500000237e-02
8.054713134999999511e+02,2.360487263999999988e-02
8.056392211999999518e+02,2.470237202500000229e-02
8.058071899000000258e+02,2.358988952000000069e-02
8.059750976999999921e+02,1.979851629499999877e-02
8.061430663999999524e+02,2.079533412999999900e-02
8.063110351999999921e+02,2.253778837499999937e-02
8.064789428999999927e+02,1.908467802999999977e-02
8.066469115999999531e+02,2.247987594499999825e-02
8.068148803999999927e+02,2.436770498999999909e-02
8.069828490999999531e+02,2.212781086499999994e-02
8.071508178999999927e+02,1.978538371500000032e-02
8.073187865999999531e+02,1.944873761499999951e-02
8.074867553999999927e+02,1.722307037499999985e-02
8.076547851999999921e+02,1.489595743000000048e-02
8.078227538999999524e+02,1.575916028000000010e-02
8.079907226999999921e+02,1.479280833500000100e-02
8.081587524000000258e+02,1.291945250499999982e-02
8.083267211999999518e+02,1.259832130500000008e-02
8.084947509999999511e+02,1.144218724400000026e-02
8.086627197000000251e+02,1.445765187999999840e-02
8.088307495000000245e+02,1.148714800199999997e-02
8.089987793000000238e+02,1.246724929849999872e-02
8.091667479999999841e+02,1.233593188249999806e-02
8.093347777999999835e+02,1.155942585099999954e-02
8.095028075999999828e+02,1.003635907550000025e-02
8.096708373999999822e+02,9.216669481000000497e-03
8.098388671999999815e+02,9.450220504000000216e-03
8.100068969999999808e+02,7.811022223999999903e-03
8.101749878000000535e+02,6.756877060999999865e-03
8.103430176000000529e+02,8.045498747500001019e-03
8.105110474000000522e+02,6.567584583499999629e-03
8.106790770999999722e+02,8.529010228500000235e-03
8.108471680000000106e+02,7.811597083000000087e-03
8.110151978000000099e+02,6.713661598000000320e-03
8.111832885999999689e+02,5.894610425499999598e-03
8.113513794000000416e+02,6.611438701000000098e-03
8.115194092000000410e+02,6.260063964999999786e-03
8.116875000000000000e+02,5.952309351000000144e-03
8.118555907999999590e+02,5.674787331499999907e-03
8.120236816000000317e+02,6.289913552000000671e-03
